race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3420241112030006,kawasaki,2024-11-12,6,×3 △2 ◎6 ○1 注5,1-5  530円(3),"1-5-4  2,550円(8)",4,梅山 英樹  群,馬,52,72,A1,追,3.92,88.00,3,11.5,nan,３/４車身,nan
3420241112030006,kawasaki,2024-11-12,6,×3 △2 ◎6 ○1 注5,1-5  530円(3),"1-5-4  2,550円(8)",5,櫻井 太士  岡,山,40,94,A1,追,3.92,84.85,2,11.5,ク,１/２車身,nan
3420241112030006,kawasaki,2024-11-12,6,×3 △2 ◎6 ○1 注5,1-5  530円(3),"1-5-4  2,550円(8)",6,坂本 昌宏  青,森,40,91,A2,追,3.92,82.30,5,11.4,nan,１車身１/２,nan
3420241112030006,kawasaki,2024-11-12,6,×3 △2 ◎6 ○1 注5,1-5  530円(3),"1-5-4  2,550円(8)",7,平川 雅晃  長,野,33,107,A2,逃,3.92,81.33,7,13.0,nan,９車身,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",1,城 幸弘  山,梨,38,96,A1,両,3.92,92.70,5,11.9,nan,１/４車輪,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",2,勝瀬 卓也,神奈川,47,84,A1,追,3.93,89.78,6,12.0,nan,１車輪,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",3,野村 純宏,神奈川,48,82,A1,追,3.92,89.28,3,12.1,nan,１/２車身,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",4,照井 力斗  岩,手,22,121,A1,逃,3.92,88.85,1,12.2,逃,nan,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",5,水森 湧太  東,京,25,117,A2,逃,3.92,88.52,2,11.8,捲,３/４車輪,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",6,高比良 豪  福,岡,44,84,A2,両,3.92,84.93,7,12.0,nan,７車身,nan
3420241112030007,kawasaki,2024-11-12,7,注7 ○6 ◎5 ×1 △4,"4-5  3,410円(12)","4-5-3  11,390円(42)",7,利根 正明  大,分,35,97,A1,両,3.92,83.77,4,11.7,nan,１/２車輪,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),1,那須 萌美  宮,崎,34,114,L1,両,3.77,55.53,2,12.7,ク,３/４車身,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),2,石井 貴子  千,葉,34,106,L1,両,3.79,55.25,1,12.7,差,nan,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),3,吉村 早耶香  静,岡,27,112,L1,両,3.77,54.37,4,12.7,nan,微差,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),4,青木 美保  埼,玉,27,118,L1,両,3.77,53.40,3,12.6,nan,１/２車身,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),5,安東 莉奈  大,分,23,122,L1,両,3.71,51.54,7,12.6,nan,３/４車身,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),6,岩崎 ゆみこ  茨,城,28,116,L1,両,3.79,51.02,5,13.0,nan,１/２車身,nan
3420241112030008,kawasaki,2024-11-12,8,○5 ×1 △3 ◎4 注2,2-1  260円(1),2-1-4  850円(3),7,高橋 朋恵  東,京,30,108,L1,両,3.77,49.61,6,12.6,nan,１/２車身,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),1,片桐 善也  新,潟,30,117,A1,逃,3.92,94.66,1,11.8,逃,nan,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),2,長井 優斗  東,京,37,95,A1,追,3.92,92.44,2,11.6,ク,３/４車輪,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),3,菅原 裕太  静,岡,33,100,A1,両,3.92,92.03,3,11.6,nan,３/４車身,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),4,蒋野 翔太  徳,島,29,115,A1,逃,3.92,91.33,6,11.6,nan,３/４車身,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),5,今野 有樹  愛,媛,27,115,A1,逃,3.92,90.50,7,12.0,nan,３車身,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),6,本郷 雄三  熊,本,36,99,A1,両,3.92,90.23,5,11.7,nan,３/４車身,nan
3420241112030009,kawasaki,2024-11-12,9,◎1 ○2 ×3 注7 △5,1-2  270円(1),1-2-3  670円(1),7,高橋 佑輔,神奈川,37,96,A1,追,3.92,86.60,4,11.6,nan,２車身,nan
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",1,上杉 嘉槻  福,井,26,119,S2,逃,3.92,103.70,4,12.5,nan,１/２車身,鐘逃保たず
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",2,福田 知也,神奈川,42,88,S2,追,3.92,103.38,3,12.1,nan,１/２車輪,内降外堪え
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",3,磯田 旭  栃,木,35,96,S2,追,3.92,102.76,5,12.0,nan,１/２車輪,安彦が全然
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",4,栗山 俊介  奈,良,36,103,S2,両,3.92,96.75,2,12.1,ク,１/２車輪,前巧追続く
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",5,長田 龍拳  静,岡,23,117,S2,逃,3.92,98.78,9,12.2,nan,４車身,半端外浮く
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",6,大瀬戸 潤一郎  広,島,42,95,S2,追,3.92,93.79,8,12.0,nan,１/２車身,掬われ下げ
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",7,中井 太祐  奈,良,35,97,S1,両,3.92,105.72,1,12.2,差,nan,絶好抜出す
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",8,安彦 統賀  埼,玉,25,121,S2,逃,3.92,96.00,7,12.3,nan,１車身,中団で併走
4720241114010001,matsusaka,2024-11-14,1,注5 ×2 ▲9 ○1 ◎7 △4,7-4  900円(3),"7-4-2  3,260円(7)",9,近藤 俊明,神奈川,46,87,S2,追,3.92,100.96,6,12.0,nan,３/４車身,外併走浮く
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",1,金ヶ江 勇気  佐,賀,28,111,S1,逃,3.92,100.44,9,11.8,nan,３/４車身,後方で全然
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",2,柿澤 大貴  長,野,35,97,S1,追,3.92,106.26,5,12.0,nan,１/２車身,番手捌かれ
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",3,佐藤 和也  青,森,45,95,S1,追,3.92,104.50,2,11.9,ク,３/４車身,前巧追続く
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",4,藤原 憲征  新,潟,45,85,S2,追,3.92,99.31,7,12.0,nan,３/４車身,一緒捌かれ
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",5,瀬戸 栄作  長,崎,31,109,S2,逃,3.92,101.35,4,11.4,nan,１/８車輪,前不発外伸
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",6,紫原 政文  福,岡,56,61,S2,追,3.92,93.65,8,11.5,nan,１/２車身,後方ライン
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",7,板垣 昴,北海道,32,115,S2,逃,3.92,99.70,1,12.0,差,nan,飛付き差す
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",8,伊藤 大志  青,森,45,86,S2,追,3.92,97.78,6,11.9,nan,１/４車輪,前ワンツー
4720241114010002,matsusaka,2024-11-14,2,注1 ○5 ◎6 △9 ▲2 ×4,"7-3  3,740円(12)","7-3-9  22,630円(58)",9,鈴木 薫  東,京,25,115,S2,逃,3.92,103.30,3,12.2,nan,１/４車輪,後ろ敵入る
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",1,稲吉 悠大  福,岡,38,92,S2,追,3.92,101.90,2,11.5,差,１/４車輪,捲乗り外伸
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",2,橋本 優己  岐,阜,24,117,S1,逃,3.92,103.29,9,12.3,nan,２車身,突張り一杯
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",3,伊東 翔貴  福,島,34,100,S2,逃,3.92,102.24,4,11.3,nan,１/８車輪,後方置かれ
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",4,神田 龍  三,重,35,105,S2,逃,3.92,97.05,1,11.6,捲,nan,外張り出る
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",5,久島 尚樹  宮,崎,33,100,S1,両,3.92,99.54,3,11.6,nan,１/２車身,併され堪え
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",6,越智 展孝  愛,媛,43,88,S2,追,3.92,93.18,8,11.7,nan,１車身１/２,遅れ続けず
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",7,小林 潤二  群,馬,52,75,S2,追,3.92,99.38,7,11.3,nan,１車身１/２,展開向かず
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",8,松山 桂輔  愛,知,41,88,S2,追,3.92,93.67,5,11.6,nan,３/４車身,前団も伸負
4720241114010003,matsusaka,2024-11-14,3,注5 ×1 ▲6 ○2 ◎4 △8,"4-1  3,550円(13)","4-1-5  19,370円(63)",9,内藤 宣彦  秋,田,53,67,S1,追,3.92,106.25,6,11.2,nan,微差,目標７番手
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",1,阪本 和也  長,崎,29,115,S1,追,3.92,103.87,5,11.2,nan,３/４車身,上田が凡走
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",2,畑段 嵐士  京,都,34,105,S2,両,3.92,105.03,2,11.4,ク,１/８車輪,追上げ入る
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",3,久木原 洋  埼,玉,40,97,S1,両,3.93,99.39,1,11.5,捲,nan,Ｂ番手捲り
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",4,佐川 翔吾  大,阪,40,94,S2,両,3.92,96.00,6,11.4,nan,１/４車輪,前任せ続く
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",5,上田 尭弥  熊,本,26,113,S2,逃,3.92,103.21,8,11.4,nan,１/２車身,後方で失敗
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",6,山田 雄大  埼,玉,24,117,S2,逃,3.92,92.81,9,13.4,nan,大差,打鐘メイチ
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",7,中村 良二  福,岡,49,81,S2,追,3.92,100.20,7,11.1,nan,１/４車輪,９番手では
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",8,原田 泰志  新,潟,38,91,S2,追,3.93,94.43,3,11.5,nan,２車身,口空入られ
4720241114010004,matsusaka,2024-11-14,4,◎2 ○9 △4 ×5 注1 ▲7,"3-2  4,820円(16)","3-2-8  59,800円(124)",9,稲垣 裕之  京,都,47,86,S1,両,3.92,104.23,4,11.4,nan,１/２車輪,遅れ追えず
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",1,伏見 俊昭  福,島,48,75,S1,追,3.92,105.89,1,11.5,捲,nan,前捨て捲る
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",2,東矢 圭吾  熊,本,26,121,S2,逃,3.92,103.35,9,12.3,nan,１車身１/２,先行争いで
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",3,高橋 和也  愛,知,38,91,S2,両,3.92,101.58,6,11.3,nan,３/４車輪,小西が後方
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",4,小林 弘和  佐,賀,41,91,S2,追,3.92,99.80,4,11.5,nan,１/２車身,前団飲まれ
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",5,磯島 成介  青,森,25,115,S2,逃,3.92,100.08,8,12.2,nan,１車身１/２,踏合捨られ
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",6,小西 晴己  三,重,22,121,S2,逃,3.92,96.63,5,11.4,nan,１車身１/２,後手動けず
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",7,朝倉 佳弘  東,京,44,90,S2,追,3.92,100.09,2,11.5,ク,１/２車身,伏見を巧追
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",8,松崎 貴久  富,山,50,82,S2,追,3.92,97.18,7,11.3,nan,１車身,ライン一緒
4720241114010005,matsusaka,2024-11-14,5,×2 ▲9 ○4 ◎5 △1 注7,"1-7  1,200円(4)","1-7-9  7,310円(22)",9,山口 貴嗣  福,岡,46,82,S2,追,3.92,102.66,3,11.6,nan,３/４車身,番手前残り
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",1,阿部 拓真  宮,城,34,107,S2,両,3.93,106.84,落,nan,nan,nan,乗上げ落車
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",2,山本 直  岡,山,32,101,S2,逃,3.92,101.46,1,11.8,捲,nan,併せ中団捲
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",3,新村 穣,神奈川,31,119,S2,逃,3.92,105.03,5,12.6,nan,１車身１/２,先行捲られ
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",4,菊地 圭尚,北海道,44,89,S1,追,3.92,97.33,6,12.1,nan,１車身１/２,後方内入り
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",5,西田 雅志  広,島,46,82,S2,追,3.92,97.87,2,11.7,ク,３/４車輪,捲りマーク
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",6,水書 義弘  千,葉,51,75,S2,追,3.92,95.32,7,12.5,nan,１/２車身,ライン一緒
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",7,照井 拓成  岩,手,28,115,S2,逃,3.92,100.46,3,12.0,nan,４車身,後手も大外
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",8,今村 麟太郎  高,知,28,111,S2,逃,3.93,96.72,落,nan,nan,nan,３半で転ぶ
4720241114010006,matsusaka,2024-11-14,6,○7 ◎1 △4 ▲2 ×5 注8,"2-5  3,700円(13)","2-5-7  59,380円(120)",9,海老根 恵太  千,葉,47,86,S2,追,3.92,104.19,4,12.3,nan,１/２車身,牽制できず
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",1,大屋 健司  広,島,43,87,S2,追,3.92,98.89,9,11.6,nan,微差,前ワンツー
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",2,杉本 正隆  茨,城,38,96,S1,追,3.92,103.96,4,11.3,nan,１/８車輪,蕗澤が全然
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",3,大塚 玲,神奈川,43,89,S2,追,3.92,102.53,5,12.0,nan,１/８車輪,好位も一息
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",4,柿沼 信也  埼,玉,40,91,S2,追,3.92,98.57,8,11.3,nan,３/４車輪,後方ライン
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",5,田中 勇二  岡,山,36,95,S2,追,3.92,105.44,2,11.5,ク,１/２車身,太田に続く
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",6,高橋 雅之  千,葉,42,90,S2,追,3.92,93.92,3,11.9,nan,３/４車身,中割り伸び
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",7,太田 竜馬  徳,島,28,109,S1,逃,3.92,105.00,1,11.6,差,nan,溜めて一気
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",8,望月 一成  静,岡,28,111,S2,逃,3.93,95.58,7,12.2,nan,１/２車身,果敢に先行
4720241114010007,matsusaka,2024-11-14,7,◎7 ○5 ▲1 ×9 △2 注4,7-5  450円(2),"7-5-6  23,650円(60)",9,蕗澤 鴻太郎  群,馬,29,111,S1,逃,3.92,103.19,6,11.4,nan,１/４車輪,後方動けず
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",1,皿屋 豊  三,重,41,111,S1,逃,3.92,104.46,2,11.8,捲,３/４車輪,中団２角捲
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",2,染谷 幸喜  千,葉,36,111,S2,逃,3.92,99.68,7,11.7,nan,１車輪,後手厳しく
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",3,岡田 泰地  栃,木,32,100,S2,追,3.92,103.34,5,11.9,nan,１/４車輪,番手出るも
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",4,小島 歩,神奈川,35,97,S2,追,3.92,98.00,8,11.7,nan,２車身,ライン共倒
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",5,福田 滉  栃,木,25,115,S2,追,3.92,100.68,3,11.7,nan,３/４車輪,外伸前交す
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",6,磯川 勝裕  東,京,29,113,S2,逃,3.92,96.68,9,13.2,nan,大差,先行捲られ
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",7,岡本 総  愛,知,37,105,S1,追,3.92,105.21,1,11.7,差,nan,捲りを差す
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",8,坂上 樹大  石,川,46,80,S2,追,3.92,97.15,6,11.8,nan,１/２車身,併走絡まれ
4720241114010008,matsusaka,2024-11-14,8,◎1 ○7 ▲8 注2 △9 ×4,7-1  260円(1),"7-1-5  4,140円(10)",9,中村 浩士  千,葉,46,79,S1,追,3.85,102.61,4,11.5,nan,１/２車輪,前失敗後方
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",1,佐々木 則幸  高,知,48,79,S1,追,3.93,99.28,4,11.5,nan,２車身,捲り乗換え
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",2,志村 太賀  山,梨,41,90,S2,追,3.92,102.75,2,11.4,ク,１車輪,嵯峨に続く
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",3,小堺 浩二  石,川,42,91,S2,両,3.92,100.47,5,11.9,nan,２車身,一緒捲られ
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",4,阿部 大樹  埼,玉,35,94,S2,両,3.92,98.25,6,11.7,nan,１車身,併走浮いて
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",5,北村 信明  徳,島,38,93,S2,追,3.92,103.42,7,11.8,nan,３/４車輪,前併走一緒
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",6,村田 瑞季  京,都,27,117,S2,逃,3.92,94.35,3,11.7,nan,３/４車輪,単騎先捲り
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",7,嵯峨 昇喜郎  青,森,25,113,S2,逃,3.92,101.66,1,11.5,差,nan,捲追い一気
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",8,下井 竜  三,重,29,117,S2,逃,3.92,96.62,8,12.1,nan,１/４車輪,押え捲られ
4720241114010009,matsusaka,2024-11-14,9,◎9 ○5 注1 ×7 ▲2 △4,"7-2  6,410円(13)","7-2-6  97,810円(135)",9,石原 颯  香,川,24,117,S2,逃,3.92,105.44,9,12.1,nan,２車身,引かず被る
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",1,加賀山 淳  千,葉,40,94,S2,逃,3.92,99.78,9,11.7,nan,１/２車身,仕掛られず
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",2,堤 洋  徳,島,48,75,S1,追,3.92,105.28,2,11.4,ク,１/２車輪,捲りに続く
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",3,芦澤 辰弘  茨,城,36,95,S2,追,3.92,104.30,4,11.8,nan,３/４車身,前庇い踏む
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",4,福島 栄一  香,川,40,93,S2,追,3.93,98.00,8,11.7,nan,１/４車輪,３番手離れ
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",5,石塚 孝幸,神奈川,44,89,S2,追,3.92,103.95,3,11.3,nan,３車身,外回し伸び
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",6,相澤 政宏  宮,城,45,99,S2,追,3.92,93.68,6,11.4,nan,１/４車輪,後方ライン
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",7,片折 亮太  埼,玉,37,92,S2,両,3.92,102.58,5,11.9,nan,１/２車身,叩いて先行
4720241114010010,matsusaka,2024-11-14,10,注7 ×3 ▲8 △1 ◎5 ○6,9-2  590円(1),"9-2-5  3,000円(5)",8,稲村 好将  群,馬,49,81,S2,追,3.92,94.44,7,11.7,nan,１/２車身,先制ライン
