race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",1,今井 希  埼,玉,24,125,A2,逃,3.85,90.95,1,11.8,逃,nan,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",2,滝本 泰行  岡,山,29,107,A1,両,3.92,89.28,7,11.8,nan,１車輪,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",3,斉藤 樂  宮,城,23,123,A1,逃,3.92,93.44,3,11.6,nan,３/４車身,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",4,高橋 昇平  埼,玉,36,99,A1,追,3.92,93.70,2,11.6,ク,１/２車輪,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",5,法月 成祐,神奈川,51,77,A2,追,3.92,86.16,4,11.6,nan,２車身,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",6,野本 翔太  高,知,41,91,A1,追,3.92,84.05,6,11.5,nan,１/２車身,nan
3520251202020010,hiratsuka,2025-12-02,10,○1 ◎4 △5 注2 ×6,1-4  500円(2),"1-4-3  1,430円(3)",7,小笠原 昭太  青,森,49,76,A1,追,3.92,85.41,5,11.6,nan,１車身,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",1,石橋 慎太郎  静,岡,42,88,A1,追,3.54,89.57,7,11.6,nan,１/４車輪,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",2,川又 裕樹,鹿児島,39,97,A1,追,3.93,85.95,6,11.9,nan,３/４車輪,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",3,花田 将司  千,葉,39,99,A1,両,3.93,91.95,2,12.0,差,３車身,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",4,和泉 尚吾  愛,媛,28,117,A1,両,3.92,95.33,1,11.7,捲,nan,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",5,隅 直幸  山,口,47,84,A2,追,3.92,87.85,4,12.0,nan,１/２車輪,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",6,矢口 啓一郎  群,馬,45,86,A1,両,3.92,83.28,5,11.7,nan,１/２車輪,nan
3520251202020011,hiratsuka,2025-12-02,11,△7 ×3 ◎1 ○4 注5,4-3  330円(1),"4-3-7  1,610円(5)",7,金田 涼馬,神奈川,27,119,A1,逃,3.92,86.26,3,12.2,nan,１車身,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",1,増田 仁  広,島,40,113,A2,逃,3.92,81.11,3,12.1,nan,１/４車輪,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",2,宮下 貴之  埼,玉,51,81,A1,追,3.93,85.94,4,11.7,nan,１/２車身,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",3,阿部 功  高,知,42,93,A2,追,3.92,82.16,1,11.8,差,nan,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",4,眞鍋 伸也  香,川,45,85,A2,追,3.92,83.19,2,12.0,差,１/８車輪,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",5,江本 博明  千,葉,45,90,A1,追,3.92,84.37,6,11.7,nan,１/２車身,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",6,小川 大地  愛,知,35,98,A2,追,3.92,79.34,5,11.8,nan,１/２車身,nan
4220251201030001,nagoya,2025-12-01,1,○1 ◎4 △3 注7 ×2 ▲5,"3-4  5,020円(20)","3-4-1  13,850円(54)",7,新井 僚太郎  山,梨,33,100,A2,両,3.92,80.68,7,12.7,nan,７車身,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",1,太田 将成  宮,城,29,113,A1,逃,3.93,84.37,6,13.1,nan,１車身,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",2,米村 光星  熊,本,26,121,A2,逃,3.92,83.38,1,12.4,差,nan,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",3,下岡 将也  三,重,29,111,A1,逃,3.92,81.45,3,12.1,nan,１/４車輪,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",4,竹内 優也,北海道,45,89,A2,両,3.77,81.30,4,12.6,nan,微差,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",5,鶴岡 與之  千,葉,48,81,A2,追,3.92,79.77,5,12.6,nan,２車身,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",6,藤田 剣次  福,岡,48,85,A2,追,3.92,77.37,7,12.9,nan,３車身,nan
4220251201030002,nagoya,2025-12-01,2,○1 ◎4 △5 ×2 ▲6 注3,"2-7  3,530円(14)","2-7-3  13,030円(44)",7,山出 裕幸  福,井,42,90,A1,追,3.92,81.65,2,11.9,差,１/２車身,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",1,瀧野 勝太  群,馬,39,92,A2,追,3.93,85.37,4,12.5,nan,３/４車輪,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",2,高谷 進太郎  三,重,46,85,A2,両,3.92,79.40,2,12.6,差,１/２車輪,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",3,遠藤 勝弥  静,岡,36,109,A1,両,3.93,89.62,7,12.9,nan,１車身,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",4,園田 鉄兵  熊,本,42,93,A2,両,3.92,79.69,5,12.7,nan,３/４車輪,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",5,小島 歩,神奈川,36,97,A1,追,3.93,92.62,1,12.4,差,nan,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",6,勝谷 勝治  三,重,35,115,A1,逃,3.92,79.16,6,13.0,nan,１/２車身,nan
4220251201030003,nagoya,2025-12-01,3,○3 ◎5 ×1 注4 ▲6 △2,"5-2  3,820円(8)","5-2-7  28,660円(56)",7,峰重 祐之介  岡,山,35,100,A1,追,3.92,84.19,3,12.4,nan,１車身１/２,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",1,八尋 英輔  福,岡,45,89,A1,追,3.92,89.50,3,11.7,nan,３/４車輪,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",2,伊原 弘幸  福,井,40,90,A2,追,3.93,88.04,1,11.9,差,nan,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",3,山口 慎吾,北海道,42,93,A2,追,3.92,82.31,7,12.2,nan,６車身,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",4,吉岡 篤志  徳,島,46,82,A2,追,3.92,88.00,6,11.7,nan,１/４車輪,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",5,大高 彰馬  福,島,26,119,A2,逃,3.92,86.90,5,11.9,nan,１/２車輪,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",6,瀧川 幸広  愛,知,29,125,A2,逃,3.92,79.95,4,12.1,nan,３/４車身,nan
4220251201030004,nagoya,2025-12-01,4,▲7 ○1 ×6 注2 ◎4 △5,"2-7  3,240円(16)","2-7-1  9,680円(39)",7,中山 遼太郎  熊,本,22,121,A1,逃,3.92,82.19,2,11.8,ク,１/２車身,nan
4220251201030005,nagoya,2025-12-01,5,◎4 ○1 ×3 注2 △5,4-3  500円(2),4-3-1  960円(3),1,梶田 舞  埼,玉,38,104,L1,両,3.79,51.05,3,12.7,nan,１車身,nan
4220251201030005,nagoya,2025-12-01,5,◎4 ○1 ×3 注2 △5,4-3  500円(2),4-3-1  960円(3),2,野寺 楓  静,岡,27,122,L1,追,3.79,47.68,4,13.1,nan,２車身,nan
4220251201030005,nagoya,2025-12-01,5,◎4 ○1 ×3 注2 △5,4-3  500円(2),4-3-1  960円(3),3,小泉 夢菜  埼,玉,26,122,L1,追,3.77,51.20,2,12.8,ク,１/２車身,nan
4220251201030005,nagoya,2025-12-01,5,◎4 ○1 ×3 注2 △5,4-3  500円(2),4-3-1  960円(3),4,田中 まい  千,葉,35,104,L1,両,3.79,51.50,1,12.9,捲,nan,nan
4220251201030005,nagoya,2025-12-01,5,◎4 ○1 ×3 注2 △5,4-3  500円(2),4-3-1  960円(3),5,赤池 七虹  静,岡,22,128,L1,両,3.77,48.60,5,13.3,nan,５車身,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",1,林 敬宏  愛,知,34,117,S2,逃,3.92,95.25,3,12.4,nan,１車身,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",2,小菅 誠,神奈川,45,90,S2,追,3.93,96.05,1,11.9,差,nan,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",3,山口 貴嗣  福,岡,47,82,S2,追,3.92,98.96,4,11.9,nan,１/２車輪,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",4,池野 健太  兵,庫,33,109,S1,逃,3.92,94.77,6,13.1,nan,大差,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",5,新村 穣,神奈川,32,119,S1,逃,3.93,98.62,5,12.3,nan,１車身,nan
4220251201030006,nagoya,2025-12-01,6,注1 △6 ◎5 ○2 ▲4 ×3,"2-6  4,240円(18)","2-6-1  20,960円(78)",6,伊藤 稔真  三,重,28,111,S2,逃,3.92,95.95,2,12.1,差,１車輪,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",1,上杉 嘉槻  福,井,27,119,S2,逃,3.92,97.37,7,14.8,nan,大差,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",2,岡 光良  埼,玉,43,94,S2,追,3.92,97.81,4,12.1,nan,３/４車身,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",3,八日市屋 浩之  石,川,50,79,S2,追,3.92,98.28,1,12.3,差,nan,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",4,木村 弘  青,森,33,100,S1,逃,3.92,97.16,2,12.1,捲,３/４車輪,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",5,小西 晴己  三,重,23,121,S2,逃,3.92,98.75,3,12.5,nan,１/２車身,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",6,安部 達也  埼,玉,48,83,S2,追,3.92,95.59,5,12.1,nan,２車身,nan
4220251201030007,nagoya,2025-12-01,7,×5 ▲3 ○1 ◎7 注4 △2,"3-4  7,000円(29)","3-4-5  22,160円(91)",7,三谷 政史  奈,良,43,93,S2,追,3.92,101.86,6,13.0,nan,３車身,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",1,山中 秀将  千,葉,39,95,S2,逃,3.92,97.73,3,11.8,nan,３/４車身,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",2,原井 博斗  福,岡,29,115,S1,追,3.92,104.58,1,11.3,差,nan,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",3,柴崎 淳  三,重,39,91,S1,両,3.92,105.22,5,11.3,nan,３/４車輪,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",4,宿口 潤平  埼,玉,43,91,S2,追,3.92,98.75,7,11.3,nan,３/４車身,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",5,畑段 嵐士  京,都,35,105,S2,両,3.92,101.57,4,11.5,nan,タイヤ差,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",6,吉田 智哉  愛,媛,27,111,S2,逃,3.92,94.20,6,11.1,nan,１車輪,nan
4220251201030008,nagoya,2025-12-01,8,▲1 ×7 △2 ◎3 ○4 注5,"2-7  1,550円(6)","2-7-1  9,250円(35)",7,佐藤 和也  青,森,46,95,S1,追,3.92,105.18,2,11.6,差,１/４車輪,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",1,吉松 直人  高,知,44,90,S2,追,3.92,99.10,6,11.5,nan,３/４車輪,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",2,徳永 哲人  熊,本,43,100,S1,両,3.92,101.80,4,11.9,nan,３/４車身,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",3,箱田 優樹  青,森,35,98,S2,追,3.92,101.42,1,12.0,差,nan,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",4,大川 剛  青,森,26,121,S2,逃,3.92,105.21,2,12.1,逃,１/４車輪,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",5,大川 龍二  広,島,41,91,S1,両,3.92,107.93,7,11.8,nan,１車身,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",6,田中 晴基  千,葉,39,90,S2,追,3.92,97.63,3,12.0,nan,３/４車身,nan
4220251201030009,nagoya,2025-12-01,9,◎4 ○3 注6 ×2 △5 ▲7,3-4  560円(2),"3-4-6  1,200円(2)",7,筒井 敦史  岡,山,49,85,S2,追,3.92,103.27,5,11.6,nan,１/２車輪,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",1,永禮 美瑠  愛,知,25,118,L1,両,3.77,52.47,1,13.5,差,nan,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",2,那須 萌美  宮,崎,35,114,L1,両,3.77,55.64,6,13.5,nan,１車輪,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",3,枝光 美奈  福,岡,27,124,L1,両,3.77,50.44,5,13.3,nan,１/４車輪,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",4,東 美月  兵,庫,24,124,L1,両,3.77,50.66,3,13.5,nan,１/８車輪,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",5,石井 貴子  東,京,37,104,L1,逃,3.79,50.47,2,13.7,逃,３/４車身,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",6,中野 咲  愛,知,28,110,L1,両,3.79,51.96,4,13.4,nan,１/２車身,nan
4220251201030010,nagoya,2025-12-01,10,注5 ◎2 ○1 ▲3 ×7 △4,"1-5  5,000円(20)","1-5-4  64,860円(143)",7,高橋 美沙紀  愛,知,34,124,L1,両,3.77,50.53,7,13.6,nan,タイヤ差,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",1,平野 想真  愛,知,26,123,A1,逃,3.92,96.16,1,11.4,捲,nan,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",2,高橋 陽介  青,森,43,89,A1,追,3.92,89.33,6,12.3,nan,２車身,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",3,立花 成泰  岡,山,47,82,A1,追,3.92,88.08,7,14.1,nan,大差,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",4,中釜 健次  大,阪,27,121,A1,逃,3.92,88.36,3,12.1,nan,３/４車身,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",5,吉村 和之  岐,阜,48,80,A1,追,3.93,88.73,4,11.7,nan,２車身,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",6,上杉 有弘  福,井,24,127,A2,逃,3.92,79.57,2,12.1,逃,２車身,nan
4220251201030011,nagoya,2025-12-01,11,○1 注5 △7 ▲2 ◎6 ×4,1-6  530円(1),"1-6-4  1,160円(1)",7,古屋 琢晶  山,梨,39,90,A1,両,3.92,87.38,5,12.3,nan,４車身,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",1,岡本 総  愛,知,38,105,S1,追,3.92,110.35,7,11.5,nan,１車身１/２,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",2,松井 宏佑,神奈川,33,113,S1,逃,3.92,116.54,1,11.9,逃,nan,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",3,取鳥 雄吾  岡,山,30,107,S1,逃,3.92,111.50,3,11.6,nan,３/４車輪,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",4,内藤 秀久,神奈川,43,89,S1,追,3.92,106.83,2,11.9,ク,１車身,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",5,纐纈 洸翔  愛,知,23,121,S1,逃,3.92,108.00,5,11.5,nan,３/４車身,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",6,二藤 元太  静,岡,41,95,S2,追,3.92,101.27,4,11.9,nan,１車輪,nan
4220251201030012,nagoya,2025-12-01,12,▲5 △1 ◎2 ○4 ×6 注3,2-4  390円(1),"2-4-3  1,400円(3)",7,久米 良  徳,島,38,96,S1,追,3.92,111.44,6,11.6,nan,１/８車輪,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",1,竹野 百香  三,重,23,124,L1,両,3.77,55.38,1,12.6,逃,nan,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",2,増茂 るるこ  東,京,33,102,L1,両,3.77,53.33,3,12.5,nan,１/２車輪,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",3,五味田 奈穂  千,葉,28,124,L1,逃,3.71,52.29,4,12.6,nan,タイヤ差,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",4,高橋 朋恵  東,京,31,108,L1,追,3.77,51.37,6,12.7,nan,１/２車輪,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",5,菅原 ななこ  宮,城,24,120,L1,両,3.71,48.57,5,12.5,nan,３車身,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",6,石田 春海  大,阪,27,128,L1,両,3.77,47.00,7,13.3,nan,６車身,nan
5620251203010001,kishiwada,2025-12-03,1,◎1 ○2 ×3 △4 注5 ▲6,"1-7  4,990円(8)","1-7-2  14,790円(28)",7,伊藤 柚姫  兵,庫,23,128,L1,両,3.77,46.66,2,12.7,ク,１車身１/２,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),1,山原 さくら  山,口,32,104,L1,両,3.77,55.95,1,12.4,捲,nan,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),2,中島 瞳  埼,玉,21,126,L1,両,3.79,52.73,3,12.2,nan,１車身,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),3,板根 茜弥  東,京,36,110,L1,追,3.77,52.50,4,12.5,nan,２車身,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),4,宇野 紅音  岐,阜,21,124,L1,両,3.77,52.15,2,12.4,捲,１/２車輪,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),5,蛯原 杏奈,北海道,26,120,L1,追,3.77,49.83,5,12.4,nan,３/４車身,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),6,中村 美那,神奈川,24,118,L1,両,3.79,48.37,7,13.1,nan,３/４車身,nan
5620251203010002,kishiwada,2025-12-03,2,◎1 ○2 ×3 △4 注5 ▲6,1-4  410円(3),1-4-2  870円(4),7,西田 美菜  奈,良,27,128,L1,両,3.77,45.33,6,12.8,nan,２車身,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",1,福田 拓也  栃,木,34,100,A2,追,3.92,89.58,1,11.9,差,nan,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",2,岡崎 祥伍  岐,阜,36,97,A2,追,3.92,85.76,4,12.1,nan,３車身,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",3,村上 卓茂  愛,知,47,84,A1,追,3.92,85.68,5,12.1,nan,１車身,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",4,梅山 英樹  群,馬,53,72,A1,追,3.92,84.95,2,11.9,ク,１車身,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",5,中村 泰輔,和歌山,32,117,A2,逃,3.92,81.69,3,12.2,nan,１/２車身,nan
5620251203010003,kishiwada,2025-12-03,3,◎1 ○4 ▲6 △5 ×2 注3,1-4  270円(1),"1-4-5  1,530円(4)",6,黒瀬 浩一  静,岡,60,57,A2,追,3.92,0.00,6,13.8,nan,大差,nan
5620251203010004,kishiwada,2025-12-03,4,○3 ◎1 △7 ×4 ▲2 注6,"7-1  7,500円(20)","7-1-5  116,710円(141)",1,木村 直隆  兵,庫,47,86,A1,追,3.86,90.47,2,12.9,差,１車輪,nan
5620251203010004,kishiwada,2025-12-03,4,○3 ◎1 △7 ×4 ▲2 注6,"7-1  7,500円(20)","7-1-5  116,710円(141)",2,栗林 巧  青,森,44,89,A2,追,3.92,85.95,5,13.0,nan,２車身,nan
5620251203010004,kishiwada,2025-12-03,4,○3 ◎1 △7 ×4 ▲2 注6,"7-1  7,500円(20)","7-1-5  116,710円(141)",3,油谷 蒼  兵,庫,30,125,A2,逃,3.92,85.80,4,13.2,nan,３/４車身,nan
